5680 72 121
5680 76 89
5700 21 84
5700 9 40
5700 28 66
5700 28 63
5700 62 66
5700 72 121
5700 40 101
5700 76 89
5700 72 73
5720 102 107
5720 21 84
5720 9 40
5720 62 66
5720 40 101
5720 76 89
5720 62 75
5740 21 84
5740 9 40
5740 28 63
5740 62 66
5740 40 101
5740 62 75
5760 21 84
5760 2 78
5760 40 101
5760 76 89
5780 21 84
5780 40 101
5780 76 89
5800 21 84
5800 76 89
5800 53 93
5820 21 84
5820 9 40
5820 62 66
5820 42 93
5820 40 101
5820 76 89
5840 21 84
5840 62 66
5840 40 101
5840 76 89
5860 21 84
5860 9 40
5860 40 101
5860 76 89
5880 21 84
5880 40 101
5880 76 89
5900 21 84
5900 62 66
5900 40 101
5900 76 89
5920 9 40
5920 62 66
5920 40 101
5920 76 89
5920 72 73
5940 62 66
5940 40 101
5940 76 89
5960 9 40
5960 62 66
5960 42 93
5960 40 101
5960 76 89
5980 62 66
5980 45 115
5980 42 93
5980 40 101
5980 76 89
6000 9 40
6000 53 92
6000 62 66
6000 42 93
6000 40 101
6000 76 89
6020 9 40
6020 53 92
6020 62 66
6020 42 93
6020 40 101
6020 76 89
6040 9 40
6040 42 93
6040 37 45
6040 40 101
6040 76 89
6060 53 92
6060 62 66
6060 42 93
6060 40 101
6060 76 89
6080 9 40
6080 53 92
6080 41 84
6080 42 93
6080 40 101
6080 76 89
6100 2 78
6100 9 40
6100 53 92
6100 62 66
6100 41 84
6100 40 101
6100 76 89
6120 2 78
6120 9 40
6120 53 92
6120 62 66
6120 37 41
6120 41 84
6120 40 101
6120 76 89
6140 53 92
6140 62 66
6140 40 101
6140 76 89
6160 9 40
6160 53 92
6160 62 66
6160 40 101
6160 76 89
6180 9 40
6180 28 63
6180 53 92
6180 62 66
6180 40 101
6180 76 89
6200 53 92
6200 40 101
6200 76 89
6220 9 40
6220 53 92
6220 40 101
6220 76 89
6240 2 78
6240 9 40
6240 28 63
6240 40 101
6240 76 89
6260 9 40
6260 28 63
6260 40 101
6260 76 89
6280 9 40
6280 28 63
6280 76 89
6300 9 40
6300 28 63
6300 40 101
6320 9 40
6320 40 101
6340 9 40
6340 40 101
6340 76 89
6360 40 101
6360 76 89
6360 53 93
6380 9 40
6380 40 101
6380 76 89
6400 9 40
6400 40 101
6400 76 89
6400 53 93
6420 62 63
6420 9 40
6420 40 101
6420 76 89
6420 15 54
6440 9 40
6440 41 84
6440 40 101
6440 76 89
6460 9 40
6460 41 84
6460 40 101
6460 76 89
6480 2 78
6480 9 40
6480 41 84
6480 40 101
6480 76 89
6480 15 54
6500 2 78
6500 9 40
6500 40 101
6500 76 89
6500 15 54
6520 9 40
6520 40 101
6520 76 89
6520 15 54
6540 9 40
6540 66 75
6540 40 101
6540 76 89
6540 15 54
6540 54 122
6560 9 40
6560 28 63
6560 40 101
6560 76 89
6560 15 54
6580 9 40
6580 28 63
6580 62 66
6580 40 101
6580 76 89
6600 40 101
6600 76 89
6620 9 40
6620 8 18
6620 40 101
6620 88 121
6620 53 93
6640 9 40
6640 8 18
6640 40 101
6640 76 89
6640 36 48
6660 8 18
6660 42 93
6660 40 101
6660 76 89
6660 15 54
6660 72 73
6680 62 66
6680 8 18
6680 42 93
6680 40 101
6680 76 89
6680 15 54
6680 72 73
6700 9 40
6700 8 18
6700 40 101
6700 76 89
6700 72 73
6720 9 40
6720 40 101
6720 76 89
6720 72 73
6740 102 107
6740 9 40
6740 8 18
6740 40 101
6740 76 89
6740 72 73
6760 9 40
6760 40 101
6760 36 107
6760 76 89
6760 72 73
6780 9 40
6780 16 53
6780 40 101
6780 76 89
6780 72 73
6800 9 40
6800 40 101
6800 76 89
6800 72 73
6820 2 78
6820 9 40
6820 72 121
6820 8 18
6820 40 101
6820 76 89
6820 53 93
6820 72 73
6840 9 40
6840 72 121
6840 8 18
6840 42 93
6840 40 101
6840 76 89
6840 53 93
6860 9 40
6860 8 18
6860 40 101
6860 76 89
6880 2 78
6880 9 40
6880 40 101
6880 76 89
6900 9 40
6900 8 18
6900 40 101
6900 76 89
6900 53 93
6920 9 40
6920 8 18
6920 40 101
6920 76 89
6940 9 40
6940 42 93
6940 40 101
6940 76 89
6960 40 101
6960 76 89
6960 53 93
6980 53 92
6980 62 66
6980 40 101
6980 76 89
6980 15 54
7000 53 92
7000 40 101
7000 76 89
7020 102 107
7020 40 101
7020 76 89
7040 40 101
7040 76 89
7060 9 40
7060 40 101
7060 76 89
7080 9 40
7080 40 101
7080 76 89
7100 102 107
7100 9 40
7100 42 93
7100 40 101
7100 76 89
7120 102 107
7120 9 40
7120 40 101
7120 76 89
7140 40 101
7140 76 89
7160 28 63
7160 40 101
7160 76 89
7180 53 92
7180 37 41
7180 40 101
7180 76 89
7200 2 78
7200 9 40
7200 62 66
7200 40 101
7200 76 89
7200 15 54
7200 36 48
7220 9 40
7220 53 92
7220 62 66
7220 40 101
7220 76 89
7220 15 54
7240 89 94
7240 9 40
7240 53 92
7240 62 66
7240 40 101
7240 76 89
7260 9 40
7260 40 101
7260 76 89
7280 9 40
7280 40 101
7280 76 89
7300 9 40
7300 40 101
7300 76 89
7320 89 94
7320 21 84
7320 9 40
7320 32 42
7320 40 101
7320 76 89
7340 9 40
7340 40 101
7340 76 89
7360 9 40
7360 40 101
7360 76 89
7360 41 51
7380 9 40
7380 72 121
7380 31 112
7380 40 101
7380 76 89
7380 41 51
7400 9 40
7400 72 121
7400 48 102
7400 40 101
7400 76 89
7400 41 51
7400 53 93
7420 9 40
7420 72 121
7420 40 101
7420 76 89
7420 41 51
7440 97 107
7440 2 78
7440 72 121
7440 48 97
7440 48 102
7440 40 101
7440 76 89
7440 41 51
7440 53 93
7460 9 40
7460 62 66
7460 72 121
7460 76 89
7480 9 40
7480 62 66
7480 72 121
7480 76 89
7480 53 93
7500 9 40
7500 72 121
7500 41 84
7500 76 89
7500 53 93
7520 9 40
7520 72 121
7520 76 89
7520 2 106
7540 102 107
7540 2 78
7540 9 40
7540 72 121
7540 76 89
7560 9 40
7560 72 121
7560 76 89
7560 15 54
7580 16 32
7580 21 84
7580 72 121
7580 8 18
7580 76 89
7600 9 40
7600 72 121
7600 8 18
7600 76 89
7600 41 51
7620 16 32
7620 9 40
7620 72 121
7620 8 18
7620 35 75
7620 76 89
7640 16 32
7640 42 93
7640 36 107
7640 76 89
7640 72 73
7660 9 40
7660 8 18
7660 36 107
7660 76 89
7660 15 54
7680 8 18
7680 36 107
7680 76 89
7700 62 63
7700 9 40
7700 62 66
7700 8 18
7700 76 89
7720 9 40
7720 76 89
7740 9 40
7740 62 66
7740 41 84
7740 76 89
7740 36 48
7760 62 63
7760 9 40
7760 62 66
7760 36 107
7760 76 89
7780 62 63
7780 2 78
7780 9 40
7780 62 66
7780 8 18
7780 76 89
7780 72 73
7800 9 40
7800 62 66
7800 76 89
7800 72 73
7820 2 78
7820 9 40
7820 62 66
7820 8 18
7820 35 75
7820 76 89
7840 62 63
7840 66 107
7840 48 87
7840 9 40
7840 62 66
7840 48 62
7840 90 95
7840 18 46
7840 41 84
7840 62 107
7840 76 89
7840 36 48
7860 12 51
7860 41 64
7860 85 95
7860 90 95
7860 76 89
7860 85 90
7880 9 40
7880 6 52
7880 62 66
7880 40 41
7880 84 90
7880 76 89
7900 9 13
7900 9 40
7900 84 115
7900 60 113
7900 6 52
7900 76 89
7900 33 73
7920 64 84
7920 9 40
7920 28 66
7920 41 113
7920 33 73
7920 8 121
7920 8 95
7940 95 113
7940 7 113
7940 114 121
7940 76 89
7940 48 75
7960 7 73
7960 88 120
7960 63 66
7960 76 89
7960 45 73
7980 9 40
7980 88 120
7980 45 83
7980 38 83
7980 76 89
8000 66 107
8000 38 45
8000 21 84
8000 9 40
8000 88 120
8000 62 66
8000 41 84
8000 76 89
8000 12 13
8020 38 45
8020 9 40
8020 8 36
8020 41 84
8020 76 89
8040 59 84
8040 63 107
8040 41 84
8040 76 89
8040 41 59
8060 59 84
8060 9 40
8060 88 120
8060 62 107
8060 76 89
8060 41 59
8080 76 89
8080 36 66
8100 21 73
8100 62 107
8100 76 89
8120 31 112
8120 21 73
8120 62 107
8120 76 89
8140 59 84
8140 28 66
8140 36 62
8140 42 93
8140 62 107
8140 76 89
8160 66 107
8160 28 36
8160 41 46
8160 42 93
8160 62 107
8160 76 89
8180 76 89
8200 4 120
8200 35 63
8200 76 89
8220 66 107
8220 35 63
8220 36 62
8220 62 107
8220 76 89
8240 66 107
8240 2 78
8240 62 66
8240 36 62
8240 62 107
8240 36 107
8240 76 89
8240 36 66
8240 29 122
8260 35 63
8260 36 62
8260 62 107
8260 36 107
8260 76 89
8260 29 122
8260 2 106
8280 2 118
8280 15 76
8280 36 62
8280 62 107
8280 36 107
8280 76 89
8280 2 104
8280 36 66
8280 29 122
8280 43 93
8300 1 39
8300 32 39
8300 87 107
8300 35 63
8300 41 46
8300 2 79
8300 10 39
8300 62 107
8300 10 32
8300 76 89
8300 1 32
8300 36 66
8320 32 39
8320 0 29
8320 87 107
8320 35 63
8320 29 110
8320 62 87
8320 62 107
8320 39 44
8320 43 93
8340 0 29
8340 79 122
8340 0 56
8340 87 107
8340 30 32
8340 35 63
8340 41 46
8340 16 77
8340 62 87
8340 62 107
8340 2 76
8340 0 108
8340 43 93
8340 2 106
8360 87 107
8360 77 93
8360 35 63
8360 43 77
8360 62 87
8360 62 107
8360 66 87
8360 43 93
8380 30 108
8380 29 32
8380 27 99
8380 42 94
8380 62 87
8380 62 107
8380 63 99
8380 29 56
8400 35 99
8400 87 107
8400 29 32
8400 8 23
8400 62 87
8400 62 107
8400 50 76
8400 63 99
8400 53 108
8420 10 50
8420 38 99
8420 87 107
8420 29 32
8420 30 93
8420 29 67
8420 27 99
8420 25 118
8420 30 94
8420 58 68
8420 8 23
8420 62 87
8420 61 92
8420 1 50
8420 62 107
8420 77 94
8440 10 50
8440 15 25
8440 9 40
8440 39 50
8440 87 107
8440 25 80
8440 29 32
8440 29 67
8440 27 99
8440 62 87
8440 62 107
8440 18 80
8440 15 80
8440 43 93
8460 1 39
8460 29 39
8460 66 107
8460 30 108
8460 38 45
8460 15 25
8460 9 40
8460 39 50
8460 87 107
8460 73 95
8460 25 80
8460 29 32
8460 35 63
8460 30 43
8460 62 87
8460 11 29
8460 62 107
8460 15 80
8460 41 73
8460 66 87
8460 43 93
8480 1 39
8480 32 56
8480 15 25
8480 55 107
8480 93 108
8480 9 40
8480 39 50
8480 14 102
8480 87 107
8480 55 62
8480 65 109
8480 25 80
8480 29 32
8480 103 107
8480 72 121
8480 41 45
8480 62 87
8480 14 23
8480 62 107
8480 18 80
8480 15 80
8480 41 73
8480 69 112
8480 66 87
8500 1 39
8500 56 68
8500 32 56
8500 15 25
8500 93 108
8500 42 57
8500 9 40
8500 39 50
8500 29 68
8500 62 65
8500 55 62
8500 55 65
8500 65 105
8500 32 68
8500 25 80
8500 29 32
8500 72 121
8500 2 30
8500 1 43
8500 11 29
8500 18 80
8500 15 80
8500 7 51
8500 69 112
8520 55 87
8520 24 57
8520 62 103
8520 15 25
8520 55 107
8520 42 57
8520 87 103
8520 9 40
8520 39 50
8520 29 68
8520 87 107
8520 55 62
8520 55 65
8520 65 105
8520 32 68
8520 25 80
8520 29 32
8520 103 107
8520 112 118
8520 1 43
8520 62 87
8520 36 103
8520 87 105
8520 1 30
8520 15 80
8520 36 107
8520 7 51
8520 43 93
8540 43 50
8540 8 22
8540 36 87
8540 62 103
8540 15 25
8540 2 43
8540 55 107
8540 42 57
8540 9 40
8540 39 50
8540 29 68
8540 87 107
8540 65 105
8540 32 68
8540 25 80
8540 29 32
8540 103 107
8540 44 67
8540 36 103
8540 1 30
8540 15 80
8540 43 93
8540 39 93
8560 29 30
8560 1 39
8560 55 87
8560 50 94
8560 15 25
8560 2 39
8560 2 43
8560 15 22
8560 87 107
8560 55 62
8560 65 105
8560 32 68
8560 25 80
8560 103 107
8560 29 50
8560 1 93
8560 56 118
8560 30 93
8560 36 103
8560 30 39
8560 15 80
8560 36 107
8560 36 66
8560 16 29
8560 43 93
8580 29 30
8580 1 39
8580 29 58
8580 55 87
8580 39 42
8580 42 43
8580 66 107
8580 39 58
8580 14 109
8580 15 25
8580 87 103
8580 9 40
8580 15 22
8580 87 107
8580 55 65
8580 65 105
8580 32 68
8580 25 80
8580 103 107
8580 29 50
8580 2 94
8580 1 93
8580 66 103
8580 39 43
8580 62 87
8580 36 103
8580 1 42
8580 15 80
8580 36 66
8580 22 25
8580 32 44
8580 43 93
8600 1 39
8600 16 94
8600 55 87
8600 62 103
8600 42 43
8600 66 107
8600 32 67
8600 15 25
8600 55 107
8600 87 103
8600 9 40
8600 62 65
8600 15 22
8600 55 62
8600 55 65
8600 65 105
8600 29 50
8600 66 103
8600 23 26
8600 24 26
8600 62 87
8600 61 92
8600 36 103
8600 36 66
8600 29 56
8600 30 77
8600 22 25
8600 43 56
8600 29 70
8600 43 93
8620 23 24
8620 1 39
8620 55 87
8620 66 107
8620 32 67
8620 15 25
8620 9 40
8620 15 22
8620 55 62
8620 39 43
8620 1 43
8620 62 87
8620 61 92
8620 62 107
8620 36 107
8620 36 66
8620 29 56
8620 22 25
8620 16 30
8620 32 44
8640 23 24
8640 55 87
8640 66 107
8640 15 25
8640 55 107
8640 43 53
8640 28 103
8640 87 103
8640 9 40
8640 15 22
8640 55 65
8640 103 107
8640 26 61
8640 66 103
8640 27 99
8640 31 78
8640 57 109
8640 1 43
8640 62 87
8640 61 92
8640 36 103
8640 36 107
8640 36 66
8640 29 56
8640 32 44
8640 43 93
8660 23 24
8660 26 42
8660 55 87
8660 36 87
8660 62 103
8660 15 25
8660 28 103
8660 9 40
8660 1 53
8660 55 62
8660 55 65
8660 26 61
8660 43 77
8660 16 77
8660 1 93
8660 66 103
8660 119 120
8660 30 43
8660 62 87
8660 61 92
8660 36 103
8660 62 107
8660 26 92
8660 36 66
8660 29 56
8660 30 77
8660 22 25
8660 53 93
8660 29 70
8660 56 70
8680 26 42
8680 55 87
8680 43 94
8680 15 25
8680 43 53
8680 70 108
8680 28 103
8680 9 40
8680 87 107
8680 55 62
8680 55 65
8680 103 107
8680 1 2
8680 26 61
8680 35 63
8680 16 77
8680 66 103
8680 119 120
8680 27 99
8680 42 61
8680 2 53
8680 57 109
8680 62 87
8680 42 92
8680 62 107
8680 29 56
8680 30 77
8680 2 77
8680 53 93
8680 32 44
8680 29 70
8680 43 93
8680 56 70
8700 26 42
8700 50 93
8700 55 87
8700 62 103
8700 43 94
8700 15 25
8700 43 53
8700 28 103
8700 9 40
8700 87 107
8700 55 62
8700 1 2
8700 26 61
8700 44 67
8700 27 99
8700 42 61
8700 56 108
8700 62 87
8700 1 70
8700 26 92
8700 15 80
8700 29 56
8700 2 77
8700 85 90
8700 53 93
8700 32 44
8700 29 70
8700 43 93
8720 55 87
8720 30 70
8720 1 16
8720 32 67
8720 15 25
8720 87 103
8720 9 40
8720 87 107
8720 55 62
8720 55 65
8720 103 107
8720 26 61
8720 44 67
8720 29 108
8720 29 93
8720 31 78
8720 56 108
8720 57 109
8720 62 87
8720 1 70
8720 30 39
8720 62 107
8720 56 93
8720 15 80
8720 29 56
8720 1 77
8720 85 90
8720 16 30
8720 32 44
8720 66 87
8740 23 24
8740 55 87
8740 30 70
8740 32 67
8740 15 25
8740 39 53
8740 93 108
8740 28 103
8740 0 106
8740 9 40
8740 78 106
8740 39 50
8740 87 107
8740 55 62
8740 55 65
8740 65 105
8740 25 80
8740 103 107
8740 35 63
8740 44 67
8740 0 31
8740 29 108
8740 27 99
8740 56 108
8740 57 109
8740 62 87
8740 61 92
8740 1 70
8740 42 93
8740 62 107
8740 26 92
8740 56 93
8740 15 80
8740 29 56
8740 16 30
8740 32 44
8740 43 108
8740 43 93
8760 10 58
8760 70 78
8760 55 87
8760 62 103
8760 15 25
8760 29 117
8760 93 108
8760 28 103
8760 0 106
8760 9 40
8760 39 50
8760 28 36
8760 15 22
8760 87 107
8760 55 62
8760 55 65
8760 65 105
8760 25 80
8760 103 107
8760 1 2
8760 44 67
8760 27 99
8760 10 67
8760 65 107
8760 62 87
8760 61 92
8760 36 103
8760 1 70
8760 62 107
8760 105 107
8760 15 80
8760 36 66
8760 29 56
8760 56 117
8760 43 108
8760 0 58
8760 43 93
8780 23 24
8780 65 66
8780 29 58
8780 16 94
8780 32 39
8780 1 16
8780 10 44
8780 93 108
8780 9 40
8780 39 50
8780 15 22
8780 87 107
8780 55 62
8780 55 65
8780 65 105
8780 1 2
8780 35 63
8780 44 67
8780 27 99
8780 10 67
8780 58 68
8780 57 109
8780 65 107
8780 62 87
8780 61 92
8780 62 107
8780 2 16
8780 0 68
8780 105 107
8780 32 50
8780 32 58
8780 31 68
8780 56 117
8780 43 108
8780 43 93
8800 29 58
8800 32 39
8800 53 68
8800 10 44
8800 93 108
8800 9 40
8800 39 50
8800 15 22
8800 55 62
8800 55 65
8800 65 105
8800 53 58
8800 10 31
8800 27 99
8800 10 67
8800 58 68
8800 65 107
8800 62 87
8800 36 103
8800 62 107
8800 15 80
8800 32 50
8800 36 66
8800 56 117
8800 43 108
8800 43 93
8800 56 70
8820 65 66
8820 55 87
8820 50 68
8820 66 107
8820 53 56
8820 28 103
8820 22 80
8820 9 40
8820 39 50
8820 87 107
8820 55 62
8820 55 65
8820 65 105
8820 10 77
8820 103 107
8820 53 58
8820 58 68
8820 65 107
8820 62 87
8820 62 107
8820 15 80
8820 36 107
8820 57 102
8820 56 117
8820 50 58
8820 85 90
8840 65 66
8840 58 78
8840 55 87
8840 31 39
8840 32 67
8840 10 50
8840 53 56
8840 28 103
8840 9 40
8840 39 50
8840 87 107
8840 0 10
8840 55 62
8840 55 65
8840 65 105
8840 103 107
8840 50 67
8840 44 67
8840 16 77
8840 10 39
8840 66 103
8840 75 119
8840 65 103
8840 62 87
8840 62 107
8840 105 107
8840 65 79
8840 36 107
8840 50 58
8840 32 44
8840 0 58
8840 43 93
8860 55 87
8860 32 67
8860 53 56
8860 28 103
8860 9 40
8860 28 107
8860 28 66
8860 28 36
8860 87 107
8860 55 62
8860 103 107
8860 16 77
8860 10 39
8860 66 103
8860 16 39
8860 29 110
8860 62 87
8860 36 103
8860 62 107
8860 65 79
8860 36 107
8860 36 66
8860 1 108
8860 85 90
8860 32 44
8860 31 67
8860 43 93
8880 55 87
8880 32 67
8880 9 40
8880 28 36
8880 87 107
8880 55 62
8880 65 105
8880 44 67
8880 75 119
8880 62 87
8880 36 103
8880 62 107
8880 36 66
8880 85 90
8880 32 44
8880 29 70
8880 43 93
8900 11 70
8900 32 67
8900 9 40
8900 31 94
8900 87 107
8900 44 67
8900 16 77
8900 16 39
8900 29 110
8900 62 107
8900 39 77
8900 32 44
8900 29 70
8900 43 93
8920 54 78
8920 32 67
8920 14 109
8920 10 42
8920 9 40
8920 28 66
8920 28 36
8920 87 107
8920 42 54
8920 44 67
8920 10 15
8920 29 110
8920 62 87
8920 62 107
8920 56 93
8920 0 50
8920 36 66
8920 85 90
8920 43 56
8920 32 44
8920 29 70
8920 43 93
8920 15 56
8940 36 87
8940 23 80
8940 43 53
8940 9 40
8940 28 36
8940 87 107
8940 65 105
8940 30 117
8940 44 67
8940 16 77
8940 55 103
8940 62 87
8940 62 107
8940 39 68
8940 0 50
8940 10 108
8940 36 66
8940 0 108
8940 43 56
8940 29 70
8940 43 93
8940 15 56
8960 44 58
8960 26 99
8960 42 58
8960 10 42
8960 9 40
8960 28 66
8960 87 107
8960 30 117
8960 43 70
8960 53 70
8960 62 87
8960 62 107
8960 32 58
8960 15 43
8960 43 56
8960 32 44
8960 29 70
8960 15 56
8980 42 76
8980 43 58
8980 44 93
8980 10 42
8980 9 40
8980 0 56
8980 28 36
8980 87 107
8980 65 109
8980 30 56
8980 25 103
8980 32 53
8980 42 50
8980 54 56
8980 58 68
8980 62 87
8980 62 107
8980 76 108
8980 15 54
8980 42 44
8980 58 108
9000 10 50
9000 9 40
9000 28 107
9000 28 66
9000 28 36
9000 87 107
9000 63 87
9000 28 63
9000 15 68
9000 0 30
9000 42 53
9000 63 107
9000 48 102
9000 62 87
9000 62 107
9000 35 87
9000 1 54
9000 53 93
9000 43 108
9000 58 108
9000 35 107
9020 62 63
9020 2 78
9020 9 40
9020 28 107
9020 28 36
9020 87 107
9020 63 87
9020 63 107
9020 14 65
9020 48 102
9020 58 68
9020 62 107
9020 35 87
9020 85 90
9040 62 63
9040 2 78
9040 9 40
9040 35 62
9040 28 107
9040 28 36
9040 22 99
9040 63 87
9040 55 105
9040 31 112
9040 48 102
9040 58 68
9040 35 87
9040 36 66
9040 15 54
9040 23 65
9040 35 107
9060 66 107
9060 2 78
9060 9 40
9060 35 62
9060 28 66
9060 28 36
9060 87 107
9060 63 87
9060 31 112
9060 58 68
9060 62 87
9060 39 68
9060 36 107
9060 35 87
9060 35 107
9080 62 63
9080 2 78
9080 9 40
9080 35 62
9080 28 66
9080 35 66
9080 28 36
9080 63 87
9080 55 65
9080 11 68
9080 63 107
9080 55 105
9080 58 68
9080 39 68
9080 35 87
9080 36 66
9080 15 54
9080 35 107
9080 57 61
9100 66 107
9100 2 78
9100 9 40
9100 28 36
9100 63 87
9100 55 65
9100 35 63
9100 63 107
9100 22 65
9100 31 112
9100 27 99
9100 36 107
9100 35 87
9100 36 66
9100 15 54
9100 35 107
9120 62 63
9120 28 87
9120 2 78
9120 9 40
9120 35 62
9120 28 107
9120 28 36
9120 87 107
9120 63 87
9120 65 105
9120 62 87
9120 62 107
9120 39 68
9120 15 54
9120 35 107
9140 62 63
9140 10 50
9140 28 62
9140 79 112
9140 22 24
9140 2 78
9140 9 40
9140 28 107
9140 87 107
9140 22 99
9140 65 105
9140 11 68
9140 23 27
9140 58 68
9140 62 107
9140 15 54
9160 55 99
9160 10 50
9160 2 78
9160 9 40
9160 22 55
9160 11 68
9160 58 68
9160 15 54
9160 2 106
9180 10 50
9180 2 78
9180 9 40
9180 24 55
9180 11 68
9180 23 27
9180 42 93
9180 53 93
9200 10 50
9200 2 78
9200 9 40
9200 24 55
9200 75 107
9200 42 93
9200 15 54
9200 53 93
9220 10 50
9220 2 78
9220 9 40
9220 42 93
9220 15 54
9220 53 93
9240 9 40
9240 42 93
9240 15 54
9260 9 40
9260 22 99
9260 53 93
9280 9 40
9280 23 27
9300 55 75
9300 2 78
9300 9 40
9300 23 27
9320 9 40
9320 65 105
9320 24 27
9320 23 27
9340 9 40
9340 23 27
9360 9 40
9360 23 27
9380 9 40
9400 2 78
9400 9 40
9400 65 105
9400 23 27
9420 9 40
9420 65 105
9420 27 75
9420 23 27
9440 9 40
9440 65 105
9460 9 40
9460 24 55
9460 65 105
9460 57 61
9480 9 40
9500 9 40
9500 42 93
9520 9 40
9540 9 40
9560 9 40
9560 76 89
9560 15 54
9580 9 40
9580 23 26
9580 15 54
9600 9 40
9600 76 89
9600 15 54
9620 9 40
9620 22 99
9620 23 26
9620 76 89
9620 15 54
9640 9 40
9640 22 99
9640 76 89
9640 15 54
9660 9 40
9660 23 27
9660 15 54
9680 9 40
9680 23 27
9680 15 54
9700 9 40
9700 23 27
9700 76 89
9720 9 40
9720 23 27
9720 76 89
9740 9 40
9760 9 40
9780 9 40
9800 9 40
9820 9 40
9820 23 27
9840 9 40
9840 25 80
9840 23 27
9840 76 89
9840 15 54
9860 9 40
9860 24 55
9860 23 27
9880 9 40
9880 23 27
9880 76 89
9900 9 40
9900 23 27
9920 9 40
9920 23 55
9920 23 27
9940 9 40
9960 9 40
9960 75 80
9960 23 27
9960 58 68
9980 9 40
10000 23 75
10000 9 40
10000 27 75
10020 24 25
10020 9 40
10020 27 75
10020 55 103
10020 76 89
10040 9 40
10040 55 103
10040 23 27
10040 76 89
10040 15 54
10060 9 40
10060 24 55
10060 15 54
10060 57 61
10080 9 40
10080 23 27
10080 15 54
10080 57 61
10100 9 40
10100 23 27
10100 75 99
10100 76 89
10100 15 54
10100 57 61
10120 9 40
10120 24 55
10120 23 27
10120 75 99
10120 76 89
10120 57 61
10140 9 40
10140 23 27
10140 76 89
10160 9 40
10160 23 27
10180 9 40
10180 55 103
10180 23 27
10180 57 61
10200 9 40
10220 9 40
10220 22 99
10220 55 103
10220 23 27
10220 76 89
10220 15 54
10240 9 40
10240 57 61
10260 9 40
10260 22 99
10260 23 27
10260 15 54
10260 57 61
10280 9 40
10280 15 54
10300 9 40
10300 15 54
10320 9 40
10320 57 61
10340 9 40
10360 24 25
10360 9 40
10360 23 27
10380 9 40
10380 23 27
10380 15 54
10400 9 40
10400 15 54
10420 24 25
10420 9 40
10420 22 99
10420 65 105
10420 15 54
10420 53 93
10440 9 40
10440 76 89
10440 15 54
10440 53 93
10460 9 40
10460 58 68
10460 15 54
10460 53 93
10460 57 61
10480 9 40
10480 76 89
10480 15 54
10480 53 93
10500 9 40
10500 22 99
10500 65 105
10500 76 89
10500 15 54
10500 53 93
10520 9 40
10520 25 80
10520 76 89
10520 53 93
10540 9 40
10540 23 27
10540 76 89
10540 15 54
10540 53 93
10560 9 40
10560 22 99
10560 65 105
10560 76 89
10560 15 54
10580 9 40
10580 22 99
10580 65 105
10580 76 89
10580 15 54
10600 9 40
10600 22 99
10600 76 89
10600 53 93
10620 9 40
10620 23 27
10620 23 26
10620 76 89
10640 9 40
10640 22 99
10640 23 27
10640 23 26
10640 76 89
10640 53 93
10660 22 26
10660 9 40
10660 23 27
10660 23 26
10660 76 89
10660 53 93
10680 14 109
10680 9 40
10680 23 27
10680 76 89
10680 53 93
10700 9 40
10700 23 27
10700 75 99
10700 76 89
10700 53 93
10720 27 80
10720 9 40
10720 22 55
10720 23 27
10720 76 89
10720 53 93
10740 9 40
10740 23 27
10740 76 89
10760 9 40
10760 23 27
10760 58 68
10760 76 89
10780 9 40
10780 76 89
10800 89 94
10800 9 40
10800 23 27
10800 76 89
10820 9 40
10820 65 105
10820 76 89
10840 9 40
10840 31 112
10860 89 94
10860 9 40
10860 31 112
10860 76 89
10880 89 94
10880 9 40
10880 23 27
10880 76 89
10900 89 94
10900 9 40
10900 23 27
10900 76 89
10920 89 94
10920 9 40
10920 31 112
10920 76 89
10940 61 75
10940 9 40
10940 76 89
10960 9 40
10960 22 55
10960 31 112
10960 58 68
10960 76 89
10980 89 94
10980 9 40
10980 22 55
10980 23 27
10980 76 89
10980 15 54
11000 89 94
11000 9 40
11000 31 112
11000 23 27
11000 58 68
11000 76 89
11000 15 54
11020 9 40
11020 31 112
11020 76 89
11020 15 54
11040 9 40
11040 22 99
11040 25 80
11040 76 89
11060 9 40
11060 25 80
11060 76 89
11080 9 40
11080 23 27
11080 76 89
11100 9 40
11100 23 55
11120 61 75
11120 9 40
11120 76 89
11140 9 40
11140 65 105
11140 25 80
11160 89 94
11160 9 40
11160 76 89
11180 89 94
11180 9 40
11180 76 89
11200 9 40
11200 31 112
11200 24 80
11220 9 40
11220 23 27
11240 89 94
11240 9 40
11240 23 27
11240 76 89
11260 89 94
11260 9 40
11260 25 80
11260 76 89
11260 24 80
11280 9 40
11280 76 89
11300 9 40
11300 22 99
11300 76 89
11320 9 40
11320 22 99
11320 76 89
11340 9 40
11340 22 99
11340 23 55
11360 89 94
11360 9 40
11360 23 27
11360 76 89
11380 9 40
11380 23 27
11380 76 89
11400 9 40
11400 22 99
11400 76 89
11420 9 40
11420 65 105
11420 76 89
11440 9 40
11440 76 89
11460 9 40
11460 23 26
11460 76 89
11480 9 40
11480 76 89
11500 89 94
11500 9 40
11500 25 80
11520 9 40
11520 25 80
11540 9 40
11540 22 55
11540 25 80
11540 76 89
11560 9 40
11580 9 40
11580 65 105
11580 31 112
11580 76 89
11600 24 25
11600 9 40
11600 65 99
11620 24 25
11620 9 40
11620 55 103
11620 76 89
11620 99 103
11640 9 40
11640 23 27
