19060 65 100
19060 42 48
19080 6 60
19080 90 105
19100 11 62
19100 76 108
19100 44 88
19100 26 101
19120 62 70
19120 6 60
19120 76 108
19120 11 103
19120 12 90
19120 60 86
19140 62 70
19140 6 60
19140 6 86
19140 76 108
19140 60 86
19140 90 105
19140 40 107
19140 103 107
19140 62 103
19160 11 103
19160 6 60
19160 6 86
19160 76 108
19160 25 107
19160 25 62
19160 40 107
19160 103 107
19160 62 107
19160 62 103
19180 6 112
19180 6 60
19180 76 108
19180 90 111
19180 105 111
19180 19 25
19180 25 62
19200 6 30
19200 6 60
19200 76 108
19200 12 90
19200 19 25
19200 19 62
19200 90 105
19200 25 62
19220 6 60
19220 23 76
19220 19 25
19220 19 62
19220 90 105
19220 90 111
19220 23 108
19220 25 62
19240 68 100
19240 6 60
19240 6 57
19240 19 25
19240 19 62
19240 23 108
19240 105 111
19240 25 62
19240 44 88
19260 6 112
19260 6 60
19260 76 108
19260 23 76
19260 11 103
19260 19 100
19260 19 62
19260 23 107
19260 23 108
19260 25 62
19260 107 108
19260 44 88
19280 11 103
19280 76 108
19280 90 105
19280 90 111
19280 23 107
19280 105 111
19300 23 107
19300 105 111
19300 57 112
19320 68 100
19320 76 108
19320 23 107
19320 25 62
19320 57 112
19340 76 107
19340 76 108
19340 25 100
19340 23 107
19340 23 49
19340 107 108
19340 57 112
19360 6 60
19360 76 107
19360 76 108
19360 23 49
19360 107 108
19380 6 60
19380 76 107
19380 23 49
19380 25 40
19380 107 108
19400 69 70
19400 6 60
19400 76 108
19400 108 110
19400 107 110
19420 76 108
19420 25 62
19420 103 105
19420 107 110
19420 40 62
19420 57 112
19440 76 108
19440 14 96
19440 22 87
19440 22 99
19440 107 110
19460 76 108
19460 76 98
19460 14 96
19460 38 87
19460 22 99
19460 61 64
19480 14 96
19480 38 87
19480 22 99
19480 97 109
19480 32 109
19500 76 107
19500 76 108
19500 38 87
19500 22 99
19500 105 111
19500 25 40
19500 97 109
19500 98 107
19520 56 76
19520 38 87
19520 22 99
19520 98 107
19520 59 61
19540 7 97
19540 56 76
19540 38 87
19540 22 99
19540 105 112
19540 96 106
19540 98 107
19540 97 99
19540 31 61
19560 56 76
19560 70 76
19560 7 97
19560 82 110
19560 38 87
19560 22 99
19560 105 110
19560 97 109
19580 13 106
19580 38 87
19580 97 99
19600 7 99
19600 19 110
19620 13 39
19620 56 76
19620 12 25
19620 97 109
19620 97 99
19620 99 109
19640 97 99
19680 90 111
19700 25 82
19720 25 108
19720 97 109
19720 97 99
19720 99 109
19740 25 108
19740 97 99
19740 99 109
19760 51 83
19760 38 87
19760 97 99
19780 97 99
19800 48 70
19800 83 107
19800 51 83
19800 38 87
19800 19 112
19800 51 107
19800 99 109
19820 51 83
19820 38 87
19820 51 107
19840 83 107
19840 51 83
19840 38 87
19840 19 112
19840 35 107
19840 51 107
19840 35 51
19860 12 98
19860 38 87
19860 19 112
19860 51 107
19860 97 99
19880 12 98
19880 38 87
19880 25 108
19880 31 110
19880 32 52
19880 51 107
19900 12 98
19900 38 87
19900 25 108
19900 62 96
19900 99 109
19900 51 107
19900 32 52
19920 12 98
19920 83 107
19920 51 83
19920 38 87
19920 51 107
19940 6 60
19940 76 100
19940 12 98
19940 25 82
19940 38 87
19940 25 108
19940 97 99
19940 17 51
19960 6 60
19960 12 98
19960 38 87
19980 48 70
19980 6 7
19980 11 103
19980 12 98
19980 38 87
20000 73 99
20000 7 97
20000 12 98
20000 17 51
20000 38 87
20000 99 109
20000 31 61
20020 12 98
20020 17 51
20020 38 87
20020 31 61
20040 12 98
20040 86 98
20040 38 87
20040 19 112
20040 23 89
20040 25 108
20040 97 99
20040 99 109
20040 31 61
20060 79 103
20060 12 98
20060 86 98
20060 23 89
20060 97 99
20060 99 109
20060 31 61
20060 52 64
20080 73 99
20080 6 60
20080 12 98
20080 14 96
20080 86 98
20080 38 87
20080 31 61
20080 52 64
20100 6 60
20100 86 98
20100 62 86
20100 25 108
20100 40 98
20100 62 98
20100 31 61
20100 40 62
20120 6 60
20120 40 86
20120 86 98
20120 62 86
20120 19 112
20120 64 89
20120 40 98
20120 62 98
20120 31 61
20120 52 64
20120 40 62
20140 6 60
20140 51 78
20140 12 98
20140 86 98
20140 64 89
20140 62 98
20140 31 61
20140 52 64
20160 6 25
20160 6 30
20160 6 60
20160 12 98
20160 86 98
20160 62 86
20160 19 112
20160 64 89
20160 53 89
20160 23 94
20160 40 98
20160 62 98
20160 31 61
20160 40 62
20180 68 84
20180 6 60
20180 76 101
20180 12 98
20180 86 98
20180 64 89
20180 31 61
20180 40 62
20200 6 60
20200 12 98
20200 12 86
20200 86 98
20200 62 86
20200 38 87
20200 64 89
20200 53 89
20200 62 98
20200 40 98
20200 31 61
20200 52 64
20220 6 30
20220 6 60
20220 6 57
20220 12 98
20220 12 86
20220 79 112
20220 38 79
20220 62 86
20220 86 98
20220 40 86
20220 38 87
20220 19 112
20220 64 89
20220 53 89
20220 40 98
20220 31 61
20240 6 30
20240 6 60
20240 6 57
20240 12 86
20240 38 79
20240 86 98
20240 62 86
20240 87 96
20240 38 87
20240 64 89
20240 53 89
20240 31 61
20240 52 64
20260 6 60
20260 6 57
20260 79 87
20260 12 98
20260 12 86
20260 86 98
20260 62 86
20260 87 96
20260 64 89
20260 103 108
20260 30 57
20260 31 61
20280 6 60
20280 6 57
20280 79 87
20280 12 98
20280 12 86
20280 14 96
20280 86 98
20280 62 86
20280 87 96
20280 64 89
20280 97 99
20280 31 61
20300 6 60
20300 6 57
20300 79 87
20300 12 98
20300 12 86
20300 14 96
20300 14 87
20300 86 98
20300 62 86
20300 87 96
20300 19 112
20300 64 89
20300 24 61
20300 40 98
20320 6 60
20320 6 57
20320 79 87
20320 12 98
20320 14 96
20320 14 87
20320 86 98
20320 62 86
20320 87 96
20320 64 89
20320 53 89
20320 57 60
20340 87 96
20340 79 87
20340 14 87
20340 6 60
20340 6 57
20340 12 98
20340 14 96
20340 40 86
20340 86 98
20340 62 86
20340 19 112
20340 64 89
20340 53 89
20340 25 45
20340 62 98
20340 40 98
20340 40 62
20360 6 60
20360 6 57
20360 79 87
20360 12 98
20360 14 96
20360 14 87
20360 86 98
20360 62 86
20360 87 96
20360 64 89
20360 40 62
20360 57 60
20380 6 64
20380 79 87
20380 12 98
20380 14 96
20380 14 87
20380 40 86
20380 86 98
20380 62 86
20380 87 96
20380 19 112
20380 64 89
20380 40 62
20380 57 60
20400 6 64
20400 6 105
20400 6 90
20400 79 87
20400 12 98
20400 14 96
20400 14 87
20400 86 98
20400 62 86
20400 87 96
20400 19 112
20400 64 89
20400 23 48
20400 62 98
20400 52 64
20400 40 62
20400 57 60
20420 19 112
20420 79 87
20420 12 98
20420 25 81
20420 14 96
20420 40 86
20420 86 98
20420 62 86
20420 87 96
20420 64 89
20420 62 98
20420 40 98
20420 40 62
20440 6 103
20440 79 87
20440 38 79
20440 12 98
20440 12 86
20440 83 86
20440 17 51
20440 87 96
20440 38 87
20440 19 112
20440 64 89
20440 86 98
20440 14 96
20440 38 96
20440 40 51
20460 5 21
20460 38 79
20460 79 87
20460 12 98
20460 12 86
20460 83 86
20460 62 83
20460 86 98
20460 87 96
20460 38 87
20460 64 89
20460 14 96
20460 31 61
20460 38 96
20460 40 51
20480 6 64
20480 79 87
20480 38 79
20480 12 98
20480 12 86
20480 83 86
20480 62 83
20480 86 98
20480 87 96
20480 38 87
20480 21 26
20480 64 89
20480 24 31
20480 24 61
20480 14 96
20480 38 96
20480 40 51
20480 40 62
20480 57 60
20500 7 94
20500 79 87
20500 38 79
20500 12 98
20500 12 86
20500 83 86
20500 86 98
20500 62 86
20500 87 96
20500 38 87
20500 64 89
20500 24 31
20500 24 61
20500 25 103
20500 25 99
20500 97 99
20500 14 96
20500 40 51
20500 40 62
20520 31 73
20520 79 87
20520 12 98
20520 12 86
20520 14 96
20520 62 86
20520 86 98
20520 83 86
20520 40 86
20520 87 96
20520 38 87
20520 64 89
20520 24 31
20520 24 61
20520 97 99
20520 31 61
20520 62 83
20520 17 51
20520 40 51
20520 51 62
20520 40 62
20540 31 73
20540 61 73
20540 12 98
20540 12 86
20540 79 87
20540 62 83
20540 86 98
20540 40 86
20540 62 86
20540 87 96
20540 14 87
20540 38 87
20540 64 89
20540 24 31
20540 14 96
20540 31 61
20540 17 51
20540 40 51
20540 51 62
20560 61 73
20560 79 87
20560 38 79
20560 12 98
20560 12 86
20560 14 96
20560 40 86
20560 86 98
20560 83 86
20560 87 96
20560 38 87
20560 64 89
20560 24 61
20560 25 108
20560 38 98
20560 99 109
20560 40 83
20560 62 83
20560 17 40
20560 40 51
20560 52 64
20580 79 87
20580 40 83
20580 83 86
20580 62 83
20580 40 86
20580 87 96
20580 38 87
20580 21 26
20580 24 61
20580 14 96
20580 17 40
20580 17 51
20580 40 51
20600 31 73
20600 79 87
20600 38 79
20600 62 83
20600 87 96
20600 14 87
20600 64 89
20600 24 31
20600 24 61
20600 14 96
20600 38 96
20600 40 51
20620 38 79
20620 79 87
20620 87 96
20620 38 87
20620 24 61
20620 25 108
20620 14 96
20620 38 96
20640 6 59
20640 6 40
20640 38 79
20640 79 87
20640 87 96
20640 38 87
20640 24 31
20640 24 61
20640 14 96
20660 6 103
20660 79 87
20660 38 79
20660 12 18
20660 14 96
20660 87 96
20660 38 87
20660 64 89
20660 24 31
20660 24 61
20660 25 108
20660 38 96
20680 6 103
20680 79 87
20680 38 79
20680 12 86
20680 12 18
20680 21 103
20680 64 89
20680 24 31
20680 24 61
20680 14 96
20680 87 96
20680 38 87
20700 38 79
20700 14 96
20700 14 87
20700 21 103
20700 24 31
20700 87 96
20700 38 96
20700 38 87
20700 17 51
20720 58 69
20720 6 103
20720 12 83
20720 12 86
20720 38 79
20720 79 87
20720 14 96
20720 17 51
20720 21 103
20720 83 86
20720 24 61
20720 87 96
20720 38 87
20740 61 73
20740 6 59
20740 6 103
20740 38 79
20740 12 86
20740 12 83
20740 62 83
20740 87 96
20740 38 87
20740 21 103
20740 64 89
20740 57 90
20740 24 61
20740 14 96
20740 38 96
20740 57 105
20740 17 51
20760 6 103
20760 12 51
20760 12 17
20760 79 87
20760 62 83
20760 17 51
20760 87 96
20760 38 87
20760 21 103
20760 64 89
20760 14 96
20760 38 96
20780 14 96
20780 6 103
20780 12 51
20780 12 17
20780 79 87
20780 17 51
20780 40 51
20780 87 96
20780 38 87
20780 19 112
20780 21 103
20780 24 61
20780 57 105
20780 105 111
20780 25 108
20780 38 96
20800 61 73
20800 6 59
20800 12 17
20800 40 83
20800 59 86
20800 40 62
20800 87 96
20800 38 87
20800 19 112
20800 64 89
20800 90 103
20800 24 61
20800 105 111
20800 38 96
20800 14 96
20800 26 103
20800 17 51
20820 45 73
20820 61 73
20820 6 59
20820 6 112
20820 6 17
20820 12 17
20820 38 79
20820 79 87
20820 40 51
20820 87 96
20820 38 87
20820 21 103
20820 14 96
20820 38 96
20840 87 96
20840 79 87
20840 31 73
20840 45 73
20840 6 59
20840 6 90
20840 38 79
20840 12 51
20840 90 103
20840 14 96
20840 31 61
20840 38 96
20840 40 51
20860 38 79
20860 79 87
20860 12 51
20860 40 83
20860 87 96
20860 38 87
20860 26 90
20860 90 103
20860 14 96
20860 14 38
20880 79 87
20880 38 79
20880 12 51
20880 40 83
20880 87 96
20880 38 87
20880 57 105
20880 14 96
20880 57 111
20880 17 51
20880 40 51
20900 6 39
20900 6 89
20900 40 83
20900 64 89
20900 14 96
20900 38 87
20900 57 111
20900 17 51
20920 61 73
20920 79 87
20920 38 79
20920 12 17
20920 12 51
20920 40 83
20920 51 83
20920 38 87
20920 64 89
20920 39 105
20920 26 103
20920 31 61
20920 64 103
20920 39 57
20940 87 96
20940 79 87
20940 38 87
20940 6 108
20940 12 17
20940 12 51
20940 81 102
20940 40 83
20940 21 57
20940 64 89
20940 14 96
20940 24 31
20940 25 108
20940 31 61
20960 12 40
20960 12 17
20960 38 79
20960 79 87
20960 62 83
20960 87 96
20960 64 89
20960 14 96
20960 24 31
20960 24 61
20960 25 108
20960 31 61
20960 45 61
20960 46 59
20980 79 87
20980 38 79
20980 12 17
20980 40 83
20980 62 83
20980 40 86
20980 64 89
20980 24 31
20980 24 61
20980 97 109
20980 14 96
20980 14 87
20980 31 61
20980 26 103
20980 38 87
20980 87 96
20980 45 61
20980 57 111
21000 87 96
21000 79 87
21000 38 87
21000 6 59
21000 12 17
21000 12 51
21000 38 79
21000 62 83
21000 40 86
21000 64 89
21000 60 90
21000 24 61
21000 25 108
21000 14 96
21000 31 61
21000 17 51
21000 40 62
21020 61 73
21020 79 87
21020 12 51
21020 12 17
21020 51 83
21020 62 83
21020 17 51
21020 87 96
21020 38 87
21020 24 31
21020 24 61
21020 25 108
21020 46 97
21020 31 61
21040 45 73
21040 61 73
21040 6 38
21040 12 17
21040 12 51
21040 79 87
21040 62 83
21040 87 96
21040 14 87
21040 24 31
21040 24 61
21040 25 108
21060 6 23
21060 79 87
21060 12 17
21060 12 51
21060 13 106
21060 62 83
21060 64 89
21060 23 25
21060 24 31
21060 57 105
21060 31 61
21060 17 51
21080 6 39
21080 79 87
21080 12 17
21080 12 51
21080 62 83
21080 13 39
21080 17 51
21080 87 96
21080 64 89
21080 24 31
21080 24 61
21080 57 105
21080 31 61
21100 78 103
21100 12 17
21100 79 87
21100 21 105
21100 23 108
21100 24 31
21100 24 61
21100 57 105
21100 25 39
21100 51 83
21100 62 83
21100 17 51
21100 18 62
21120 38 79
21120 79 87
21120 12 17
21120 51 83
21120 62 83
21120 17 51
21120 14 87
21120 38 87
21120 21 57
21120 23 105
21120 24 31
21120 24 61
21120 18 62
21120 14 96
21120 40 51
21140 6 39
21140 12 17
21140 79 87
21140 38 79
21140 62 83
21140 87 96
21140 14 87
21140 38 87
21140 21 57
21140 24 31
21140 24 61
21140 26 103
21140 31 61
21140 40 51
21140 18 62
21160 12 17
21160 79 87
21160 38 79
21160 14 87
21160 38 87
21160 21 57
21160 21 111
21160 24 31
21160 24 61
21160 30 60
21160 31 61
21160 57 111
21160 40 51
21180 6 60
21180 12 51
21180 12 17
21180 40 83
21180 87 96
21180 14 87
21180 38 87
21180 21 105
21180 21 111
21180 64 89
21180 24 31
21180 24 61
21180 57 105
21180 25 108
21180 26 103
21180 30 60
21180 31 61
21180 17 51
21180 40 62
21200 6 82
21200 12 51
21200 12 17
21200 79 87
21200 38 87
21200 21 57
21200 21 105
21200 24 31
21200 24 61
21200 57 105
21200 105 111
21200 57 111
21200 17 51
21220 6 69
21220 45 73
21220 6 103
21220 12 51
21220 12 17
21220 13 106
21220 40 83
21220 18 62
21220 23 25
21220 24 31
21220 24 61
21220 57 105
21220 14 87
21220 87 96
21220 38 87
21220 17 51
21240 79 87
21240 38 79
21240 12 17
21240 12 51
21240 40 83
21240 51 83
21240 62 83
21240 81 102
21240 17 51
21240 38 87
21240 21 105
21240 24 31
21240 57 105
21240 18 62
21240 26 103
21240 14 38
21240 32 52
21260 62 83
21260 79 87
21260 38 79
21260 12 17
21260 12 51
21260 40 83
21260 51 83
21260 17 51
21260 21 105
21260 24 31
21260 24 61
21260 25 28
21260 26 103
21260 14 38
21260 31 61
21260 40 51
21280 45 73
21280 38 79
21280 79 87
21280 12 17
21280 12 51
21280 40 83
21280 51 83
21280 62 83
21280 87 96
21280 14 87
21280 38 87
21280 21 105
21280 64 89
21280 24 61
21280 26 103
21280 14 38
21280 38 96
21280 17 51
21280 40 62
21300 45 73
21300 6 57
21300 12 83
21300 12 51
21300 12 17
21300 79 87
21300 38 79
21300 62 83
21300 51 83
21300 40 83
21300 14 87
21300 38 87
21300 21 105
21300 64 89
21300 24 31
21300 24 61
21300 26 103
21300 31 61
21300 35 60
21300 40 86
21300 40 51
21320 79 87
21320 38 79
21320 12 17
21320 12 51
21320 40 83
21320 51 83
21320 62 83
21320 21 57
21320 64 89
21320 24 31
21320 24 61
21320 31 61
21320 26 103
21320 38 87
21320 40 51
21340 38 79
21340 79 87
21340 12 51
21340 12 17
21340 51 83
21340 62 83
21340 40 86
21340 87 96
21340 24 31
21340 24 61
21340 57 105
21340 14 96
21340 31 61
21340 17 51
21340 40 62
21360 38 79
21360 79 87
21360 12 17
21360 12 51
21360 51 83
21360 62 83
21360 17 51
21360 87 96
21360 23 89
21360 24 31
21360 24 61
21360 31 61
21380 58 69
21380 79 87
21380 12 17
21380 12 51
21380 87 96
21380 14 87
21380 38 87
21380 23 89
21380 24 31
21380 24 61
21380 31 61
21380 32 52
21380 17 51
21380 40 51
21400 58 69
21400 38 79
21400 79 87
21400 12 17
21400 12 51
21400 13 106
21400 40 83
21400 51 83
21400 23 89
21400 24 31
21400 24 61
21400 58 106
21400 14 87
21400 31 61
21400 32 52
21400 40 51
21400 17 51
21420 79 87
21420 38 79
21420 12 17
21420 51 83
21420 17 51
21420 23 53
21420 24 31
21420 24 61
21420 25 105
21420 31 61
21420 32 52
21440 6 25
21440 79 87
21440 38 79
21440 12 17
21440 51 83
21440 87 96
21440 23 64
21440 24 61
21440 32 52
21440 17 51
21460 38 79
21460 79 87
21460 12 17
21460 13 106
21460 51 83
21460 87 96
21460 24 31
21460 24 61
21460 58 106
21460 32 52
21460 40 51
21460 17 51
21480 12 17
21480 79 87
21480 51 83
21480 17 51
21480 24 31
21480 24 61
21480 14 87
21480 32 52
21500 12 17
21500 79 87
21500 51 83
21500 17 51
21500 14 87
21500 24 61
21500 18 60
21520 58 69
21520 38 79
21520 79 87
21520 40 83
21520 14 87
21520 38 87
21520 23 89
21520 24 61
21520 38 96
21520 18 60
21540 58 69
21540 79 96
21540 79 87
21540 25 82
21540 40 83
21540 17 51
21540 14 87
21540 23 89
21540 24 61
21540 38 96
21540 40 86
21540 60 86
21540 40 60
21540 18 60
21560 79 87
21560 38 79
21560 17 51
21560 18 60
21560 53 89
21560 24 61
21560 40 51
21560 40 62
21580 38 79
21580 79 87
21580 12 17
21580 23 82
21580 18 60
21580 87 96
21580 38 87
21580 24 61
21580 105 111
21580 40 51
21580 17 51
21600 25 67
21600 67 82
21600 79 96
21600 79 87
21600 12 17
21600 23 82
21600 81 102
21600 18 60
21600 53 89
21600 105 111
21600 53 64
21600 14 87
21600 38 87
21600 87 96
21600 17 51
21600 17 40
21600 40 51
21620 25 67
21620 64 70
21620 79 87
21620 38 79
21620 12 17
21620 23 82
21620 18 60
21620 64 89
21620 53 89
21620 87 96
21620 14 87
21620 32 52
21620 40 51
21640 79 87
21640 38 79
21640 12 17
21640 87 96
21640 14 87
21640 88 110
21640 53 89
21640 24 61
21640 53 64
21640 40 51
21640 18 60
21660 23 67
21660 67 82
21660 12 17
21660 79 96
21660 38 79
21660 79 87
21660 18 60
21660 87 96
21660 14 87
21660 24 61
21660 40 51
21660 53 64
21680 67 82
21680 87 96
21680 79 87
21680 38 87
21680 38 79
21680 12 17
21680 18 60
21680 24 61
21680 53 64
21680 28 110
21680 14 96
21680 88 110
21700 67 82
21700 79 87
21700 38 79
21700 12 17
21700 87 96
21700 38 87
21700 53 64
21700 14 96
21700 38 96
21700 40 51
21720 67 82
21720 67 110
21720 79 87
21720 38 79
21720 12 17
21720 40 83
21720 51 83
21720 62 83
21720 17 51
21720 87 96
21720 38 87
21720 105 111
21720 53 64
21720 38 96
21740 67 82
21740 67 110
21740 12 17
21740 38 79
21740 79 87
21740 81 108
21740 23 81
21740 40 83
21740 51 83
21740 62 83
21740 18 60
21740 23 108
21740 23 28
21740 24 61
21740 87 96
21740 14 96
21740 38 96
21740 28 110
21740 40 62
21740 40 51
21740 17 51
21740 51 62
21760 67 82
21760 12 17
21760 79 96
21760 38 79
21760 79 87
21760 14 87
21760 18 60
21760 17 51
21760 87 96
21760 38 87
21760 88 110
21760 24 61
21760 38 96
21760 28 110
21760 40 51
21760 40 62
21760 62 83
21760 51 62
21780 23 67
21780 67 82
21780 87 96
21780 79 87
21780 38 87
21780 12 17
21780 12 51
21780 23 82
21780 62 83
21780 17 51
21780 18 60
21780 21 105
21780 23 28
21780 23 110
21780 24 61
21780 14 38
21780 31 61
21780 28 110
21780 40 62
21800 79 87
21800 12 51
21800 12 17
21800 13 42
21800 82 110
21800 18 60
21800 87 96
21800 38 87
21800 88 110
21800 24 61
21800 14 96
21800 40 51
21820 40 62
21820 23 73
21820 12 17
21820 79 96
21820 38 79
21820 79 87
21820 13 42
21820 18 60
21820 87 96
21820 24 31
21820 24 61
21820 26 105
21820 14 96
21820 38 96
21820 40 51
21840 62 83
21840 23 73
21840 79 87
21840 38 79
21840 12 17
21840 12 51
21840 83 86
21840 17 51
21840 18 60
21840 24 31
21840 24 61
21840 87 96
21840 40 86
21840 40 51
21860 40 83
21860 62 83
21860 38 79
21860 79 87
21860 17 51
21860 87 96
21860 38 87
21860 24 31
21860 40 51
21860 18 60
21880 79 87
21880 38 79
21880 12 17
21880 62 83
21880 17 51
21880 87 96
21880 38 87
21880 23 31
21880 23 24
21880 24 61
21880 38 96
21880 53 64
21880 62 86
21880 40 51
21880 18 60
21900 12 17
21900 79 96
21900 79 87
21900 38 79
21900 81 108
21900 87 96
21900 23 31
21900 23 24
21900 53 64
21900 14 96
21900 32 52
21900 38 96
21900 17 51
21900 40 51
21900 18 60
21920 38 79
21920 79 87
21920 12 17
21920 62 83
21920 18 60
21920 23 31
21920 23 24
21920 87 96
21920 38 87
21920 17 51
21920 40 51
21940 38 79
21940 62 83
21940 17 51
21940 23 24
21940 14 96
21940 38 87
21940 87 96
21960 31 73
21960 38 79
21960 12 17
21960 14 87
21960 17 51
21960 40 51
21960 87 96
21960 38 87
21960 23 24
21980 38 79
21980 79 87
21980 12 17
21980 40 86
21980 87 96
21980 38 87
21980 64 89
21980 23 31
21980 53 64
21980 17 51
21980 40 51
21980 18 40
22000 6 81
22000 6 82
22000 12 17
22000 38 79
22000 18 60
22000 17 51
22000 23 31
22000 81 108
22000 40 51
22020 23 73
22020 6 32
22020 6 90
22020 38 79
22020 79 87
22020 12 17
22020 12 51
22020 25 82
22020 40 86
22020 17 51
22020 40 51
22040 23 73
22040 6 57
22040 7 94
22040 12 17
22040 12 51
22040 25 82
22040 40 86
22040 87 96
22040 38 87
22040 40 51
22040 18 60
22060 6 46
22060 38 79
22060 12 17
22060 12 51
22060 14 96
22060 18 60
22060 21 26
22060 32 52
22060 38 87
22060 40 86
22080 6 46
22080 38 79
22080 12 17
22080 12 51
22080 40 86
22080 23 31
22080 24 61
22080 51 107
22080 32 52
22080 17 51
22080 17 40
22100 31 73
22100 6 90
22100 79 87
22100 18 60
22100 87 96
22100 24 31
22100 24 61
22100 81 108
22100 32 52
22120 87 96
22120 79 87
22120 14 87
22120 6 90
22120 18 86
22120 18 60
22120 24 31
22140 6 46
22140 6 90
22140 79 87
22140 38 79
22140 18 60
22140 21 26
22140 24 31
22140 87 96
22140 51 107
22140 40 51
22160 87 96
22160 79 87
22160 38 87
22160 6 23
22160 6 46
22160 6 90
22160 76 101
22160 38 79
22160 18 60
22160 21 26
22160 24 61
22160 51 107
22160 100 101
22160 40 51
22180 6 90
22180 79 87
22180 38 79
22180 14 96
22180 15 33
22180 17 107
22180 17 51
22180 87 96
22180 32 52
22180 40 51
22180 18 60
22200 6 46
22200 76 100
22200 79 87
22200 38 79
22200 51 82
22200 17 25
22200 17 51
22200 87 96
22200 40 51
22200 18 60
22220 6 46
22220 6 90
22220 76 100
22220 38 79
22220 79 87
22220 51 82
22220 18 60
22220 15 33
22220 38 87
22220 88 110
22220 32 52
22220 40 51
22240 79 87
22240 76 100
22240 38 79
22240 18 60
22240 88 110
22240 24 61
22240 81 108
22240 31 61
22240 17 51
22260 6 57
22260 6 90
22260 60 76
22260 38 79
22260 18 110
22260 40 51
22260 87 96
22260 38 87
22260 17 23
22260 24 61
22260 25 42
22260 31 61
22260 88 110
22260 51 107
22280 58 69
22280 6 46
22280 6 90
22280 76 107
22280 60 76
22280 38 79
22280 79 87
22280 24 61
22280 38 87
22280 31 61
22280 40 51
22300 67 82
22300 6 90
22300 60 76
22300 38 79
22300 79 87
22300 51 82
22300 38 87
22300 24 61
22300 88 110
22300 40 51
22320 31 67
22320 79 87
22320 58 69
22320 79 96
22320 38 79
22320 51 82
22320 18 107
22320 88 110
22320 32 52
22320 40 51
22340 31 67
22340 24 73
22340 6 46
22340 79 96
22340 79 87
22340 38 79
22340 87 96
22340 38 87
22340 24 61
22360 87 96
22360 79 87
22360 38 87
