34800 6 25
34800 6 20
34800 7 40
34800 7 197
34800 7 72
34800 7 73
34800 9 29
34800 9 196
34800 9 115
34800 9 133
34800 9 84
34800 9 132
34800 17 92
34800 17 210
34800 19 32
34800 19 105
34800 19 58
34800 19 99
34800 19 20
34800 20 32
34800 20 99
34800 20 58
34800 20 105
34800 23 24
34800 24 60
34800 25 72
34800 25 40
34800 25 197
34800 29 196
34800 29 84
34800 29 133
34800 29 115
34800 29 132
34800 32 105
34800 32 99
34800 32 58
34800 40 72
34800 40 197
34800 41 123
34800 44 132
34800 58 105
34800 58 99
34800 67 132
34800 72 73
34800 72 197
34800 73 81
34800 73 197
34800 77 208
34800 84 133
34800 84 196
34800 84 115
34800 84 132
34800 89 123
34800 92 210
34800 93 208
34800 94 159
34800 99 105
34800 112 125
34800 115 196
34800 115 132
34800 132 147
34800 148 211
34800 152 187
34800 157 192
34800 171 190
34800 173 180
34800 186 211
34800 206 216
35100 3 41
35100 3 203
35100 3 125
35100 3 31
35100 4 174
35100 7 72
35100 9 84
35100 9 29
35100 9 94
35100 9 115
35100 17 92
35100 17 140
35100 17 210
35100 17 99
35100 19 32
35100 19 58
35100 19 211
35100 23 60
35100 23 24
35100 24 60
35100 25 197
35100 25 72
35100 29 94
35100 29 115
35100 29 84
35100 29 196
35100 32 58
35100 40 186
35100 40 148
35100 43 165
35100 60 160
35100 62 133
35100 72 197
35100 73 144
35100 73 165
35100 77 208
35100 84 196
35100 84 94
35100 84 115
35100 92 140
35100 92 210
35100 94 196
35100 94 115
35100 99 140
35100 99 210
35100 133 150
35100 140 210
35100 148 211
35100 148 186
35100 152 187
35100 164 177
35100 171 190
35400 9 115
35400 9 84
35400 9 194
35400 13 200
35400 17 99
35400 17 210
35400 17 92
35400 19 32
35400 21 108
35400 22 190
35400 25 72
35400 29 196
35400 33 148
35400 40 186
35400 56 66
35400 73 89
35400 77 208
35400 84 115
35400 84 194
35400 92 99
35400 92 210
35400 94 115
35400 94 194
35400 98 125
35400 99 210
35400 115 194
35400 147 181
35400 147 215
35400 166 194
35400 173 180
35700 3 203
35700 3 125
35700 3 41
35700 9 115
35700 9 84
35700 17 92
35700 17 210
35700 17 99
35700 25 72
35700 29 196
35700 30 88
35700 33 40
35700 40 186
35700 56 66
35700 56 190
35700 58 210
35700 73 89
35700 77 208
35700 84 115
35700 84 94
35700 92 210
35700 92 99
35700 94 115
35700 98 125
35700 140 170
35700 157 192
35700 173 180
36000 3 203
36000 7 25
36000 7 72
36000 9 115
36000 9 84
36000 25 72
36000 29 196
36000 33 148
36000 38 63
36000 52 74
36000 67 215
36000 77 208
36000 81 192
36000 84 115
36000 91 162
36000 92 99
36000 94 115
36000 98 125
36000 114 166
36000 129 193
36000 140 170
36000 147 181
36000 157 192
36000 173 180
36300 3 203
36300 7 72
36300 9 115
36300 9 84
36300 33 148
36300 38 63
36300 73 89
36300 77 208
36300 84 115
36300 89 165
36300 92 99
36300 94 115
36300 98 125
36300 105 135
36300 114 166
36300 140 170
36300 147 215
36300 173 180
36300 183 199
36600 3 98
36600 3 112
36600 3 89
36600 9 115
36600 9 84
36600 33 148
36600 38 63
36600 41 123
36600 52 74
36600 73 89
36600 77 208
36600 81 89
36600 84 115
36600 84 94
36600 89 123
36600 92 99
36600 94 115
36600 98 125
36600 98 165
36600 105 135
36600 112 125
36600 114 166
36600 125 165
36600 140 170
36600 173 180
36600 183 199
36900 3 64
36900 9 115
36900 9 84
36900 9 79
36900 33 148
36900 41 123
36900 41 89
36900 77 208
36900 79 115
36900 79 84
36900 84 115
36900 84 94
36900 92 99
36900 94 115
36900 110 184
36900 136 184
36900 152 187
36900 173 180
37200 4 174
37200 9 115
37200 9 79
37200 9 84
37200 33 148
37200 33 73
37200 41 89
37200 41 72
37200 41 123
37200 43 125
37200 72 89
37200 73 148
37200 73 136
37200 77 208
37200 79 115
37200 79 84
37200 79 94
37200 84 94
37200 84 115
37200 89 98
37200 94 115
37200 140 170
37200 152 187
37200 152 206
37200 164 177
37200 173 180
37500 9 84
37500 9 115
37500 38 63
37500 77 208
37500 79 84
37500 79 190
37500 84 115
37500 92 99
37500 94 115
37500 124 151
37500 140 170
37500 152 187
37500 152 216
37500 173 180
37500 181 215
37500 187 206
37800 9 115
37800 9 84
37800 17 92
37800 17 99
37800 18 166
37800 29 206
37800 33 148
37800 33 73
37800 33 184
37800 38 63
37800 41 64
37800 41 123
37800 43 125
37800 72 123
37800 73 136
37800 73 148
37800 73 186
37800 73 165
37800 77 208
37800 84 115
37800 89 123
37800 92 99
37800 94 115
37800 98 125
37800 111 143
37800 157 179
37800 162 206
37800 168 193
37800 173 180
37800 184 186
38100 2 106
38100 9 115
38100 9 84
38100 28 102
38100 33 148
38100 77 208
38100 84 115
38100 84 94
38100 94 115
38100 111 143
38100 115 194
38100 147 181
38100 152 206
38100 157 179
38100 170 196
38100 173 180
38100 184 186
38400 5 206
38400 9 115
38400 9 84
38400 22 190
38400 33 148
38400 33 165
38400 43 125
38400 45 107
38400 73 81
38400 77 208
38400 84 115
38400 84 94
38400 94 115
38400 147 215
38400 152 206
38400 171 190
38400 173 180
38700 4 150
38700 4 174
38700 9 115
38700 9 84
38700 14 88
38700 37 38
38700 45 107
38700 77 208
38700 84 115
38700 84 94
38700 88 156
38700 88 107
38700 111 143
38700 152 206
38700 173 180
39000 4 174
39000 9 115
39000 14 88
39000 21 37
39000 37 38
39000 37 108
39000 43 125
39000 53 183
39000 77 208
39000 94 194
39000 111 143
39000 140 170
39000 152 206
39000 173 180
39300 37 108
39300 77 208
39300 81 111
39300 98 125
39300 128 145
39300 145 180
39300 145 155
39300 145 215
39300 152 206
39300 155 180
39300 173 180
39600 5 206
39600 38 63
39600 44 163
39600 56 94
39600 75 215
39600 77 208
39600 94 115
39600 147 181
39600 152 206
39900 5 206
39900 18 94
39900 21 108
39900 23 24
39900 24 162
39900 44 163
39900 75 215
39900 77 208
39900 91 162
39900 130 150
39900 152 206
39900 183 199
40200 3 33
40200 3 186
40200 5 206
40200 5 152
40200 23 160
40200 24 162
40200 31 130
40200 36 93
40200 45 156
40200 76 80
40200 77 208
40200 88 156
40200 93 101
40200 128 145
40200 130 156
40200 147 181
40200 152 206
40500 3 186
40500 5 206
40500 23 160
40500 30 88
40500 36 93
40500 43 125
40500 56 190
40500 76 80
40500 77 208
40500 77 93
40500 88 156
40500 91 162
40500 152 206
40500 164 177
40800 5 206
40800 9 94
40800 22 190
40800 36 93
40800 41 123
40800 43 125
40800 56 190
40800 62 150
40800 62 174
40800 72 89
40800 72 123
40800 76 80
40800 77 208
40800 89 123
40800 91 162
40800 152 206
40800 164 177
40800 171 190
41100 9 114
41100 9 94
41100 21 108
41100 22 190
41100 24 60
41100 76 80
41100 76 187
41100 77 208
41100 91 162
41100 94 159
41100 164 177
41400 5 206
41400 9 114
41400 9 94
41400 22 190
41400 41 89
41400 41 123
41400 41 125
41400 72 89
41400 73 112
41400 76 187
41400 77 208
41400 89 123
41400 91 162
41400 94 159
41400 98 125
41400 152 206
41400 168 193
41700 5 206
41700 5 152
41700 41 89
41700 41 125
41700 53 190
41700 64 72
41700 76 187
41700 77 208
41700 152 206
41700 159 194
42000 3 72
42000 5 206
42000 5 152
42000 9 188
42000 19 83
42000 41 125
42000 41 43
42000 62 122
42000 62 133
42000 73 123
42000 73 165
42000 73 186
42000 77 208
42000 81 179
42000 82 129
42000 122 133
42000 152 206
42000 159 194
42300 5 152
42300 19 83
42300 21 123
42300 22 188
42300 23 29
42300 24 60
42300 24 160
42300 37 38
42300 41 125
42300 41 89
42300 41 123
42300 52 131
42300 73 186
42300 73 122
42300 74 131
42300 77 208
42300 83 167
42300 89 98
42300 89 123
42300 110 184
42300 133 150
42300 136 179
42300 136 157
42300 152 206
42300 157 179
42600 3 72
42600 5 152
42600 21 123
42600 22 188
42600 41 89
42600 62 177
42600 77 208
42600 110 184
42600 111 214
42600 136 157
42600 152 206
42900 9 94
42900 23 60
42900 23 24
42900 24 160
42900 24 60
42900 33 211
42900 33 148
42900 33 136
42900 37 157
42900 37 136
42900 37 179
42900 41 89
42900 60 160
42900 77 208
42900 94 194
42900 98 123
42900 122 123
42900 122 148
42900 122 186
42900 136 157
42900 147 181
42900 147 215
42900 148 186
42900 152 206
42900 157 179
42900 174 185
43200 9 94
43200 14 79
43200 23 60
43200 23 24
43200 24 160
43200 32 35
43200 33 148
43200 33 37
43200 33 136
43200 33 203
43200 33 91
43200 33 63
43200 37 186
43200 37 136
43200 41 89
43200 54 141
43200 77 208
43200 79 131
43200 79 94
43200 88 131
43200 94 194
43200 102 151
43200 122 186
43200 136 148
43200 147 181
43200 148 186
43200 152 206
43500 9 115
43500 9 94
43500 14 114
43500 24 160
43500 41 89
43500 54 141
43500 75 147
43500 77 208
43500 79 115
43500 81 110
43500 92 99
43500 94 194
43500 94 115
43500 102 151
43500 132 181
43500 152 206
43500 184 211
43800 5 152
43800 5 206
43800 9 94
43800 24 160
43800 41 89
43800 54 141
43800 73 110
43800 73 211
43800 77 208
43800 99 210
43800 110 211
43800 110 184
43800 128 137
43800 152 206
43800 184 211
44100 5 206
44100 5 152
44100 6 104
44100 9 94
44100 17 99
44100 17 149
44100 17 140
44100 21 89
44100 32 35
44100 54 141
44100 66 166
44100 73 211
44100 73 110
44100 77 208
44100 128 137
44100 140 149
44100 152 206
44400 5 152
44400 5 206
44400 9 94
44400 17 140
44400 17 149
44400 17 20
44400 20 140
44400 20 149
44400 20 196
44400 24 160
44400 30 52
44400 32 35
44400 41 165
44400 54 141
44400 58 135
44400 66 115
44400 77 208
44400 135 210
44400 140 149
44400 140 196
44400 152 206
44700 2 135
44700 9 94
44700 17 20
44700 17 149
44700 19 167
44700 19 83
44700 20 140
44700 20 149
44700 20 58
44700 24 160
44700 30 52
44700 30 96
44700 32 35
44700 52 76
44700 52 96
44700 54 141
44700 72 73
44700 77 208
44700 81 192
44700 83 167
44700 99 190
44700 103 110
44700 110 184
44700 128 137
44700 140 149
44700 152 206
44700 201 209
45000 2 201
45000 5 206
45000 9 94
45000 10 159
45000 19 83
45000 24 160
45000 30 96
45000 30 52
45000 32 35
45000 54 141
45000 72 73
45000 74 159
45000 80 187
45000 83 167
45000 104 111
45000 104 105
45000 105 111
45000 128 137
45000 135 201
45000 152 206
45000 159 175
45000 201 209
45300 5 152
45300 9 94
45300 19 83
45300 24 160
45300 30 52
45300 30 96
45300 31 74
45300 32 35
45300 52 96
45300 54 141
45300 60 160
45300 72 73
45300 74 159
45300 77 208
45300 83 167
45300 99 185
45300 152 206
45600 5 152
45600 9 94
45600 19 83
45600 24 160
45600 30 74
45600 31 159
45600 32 35
45600 54 141
45600 62 177
45600 72 73
45600 77 208
45600 81 192
45600 83 167
45600 99 185
45600 128 215
45600 135 201
45600 136 148
45600 137 215
45600 152 206
45900 9 94
45900 19 83
45900 24 160
45900 30 96
45900 30 74
45900 31 107
45900 32 35
45900 33 82
45900 33 63
45900 33 129
45900 33 108
45900 36 93
45900 41 197
45900 41 123
45900 52 96
45900 52 74
45900 54 141
45900 62 69
45900 64 122
45900 64 186
45900 72 73
45900 74 96
45900 81 192
45900 83 167
45900 93 208
45900 99 185
45900 122 186
45900 128 215
45900 136 148
45900 148 185
45900 152 206
45900 165 197
45900 183 186
46200 9 94
46200 18 190
46200 19 83
46200 24 160
46200 30 74
46200 32 35
46200 33 108
46200 36 93
46200 36 208
46200 37 136
46200 37 148
46200 38 197
46200 43 125
46200 54 141
46200 60 160
46200 62 177
46200 63 82
46200 63 203
46200 64 186
46200 74 96
46200 74 188
46200 77 93
46200 77 208
46200 81 192
46200 83 167
46200 84 131
46200 88 131
46200 91 187
46200 91 102
46200 91 186
46200 93 208
46200 99 185
46200 102 151
46200 122 186
46200 128 215
46200 131 137
46200 136 148
46200 137 215
46200 152 206
46500 9 94
46500 9 190
46500 14 79
46500 19 68
46500 19 41
46500 19 83
46500 30 96
46500 30 131
46500 30 74
46500 31 74
46500 31 107
46500 31 131
46500 32 35
46500 33 148
46500 36 208
46500 38 63
46500 41 68
46500 44 49
46500 44 127
46500 52 74
46500 52 88
46500 54 141
46500 60 160
46500 62 177
46500 64 186
46500 64 122
46500 74 188
46500 74 107
46500 74 131
46500 75 132
46500 81 192
46500 82 127
46500 82 185
46500 83 167
46500 84 131
46500 84 88
46500 88 131
46500 88 91
46500 88 183
46500 88 186
46500 88 96
46500 92 120
46500 94 190
46500 99 185
46500 102 151
46500 107 188
46500 107 215
46500 107 131
46500 113 132
46500 122 186
46500 127 129
46500 127 145
46500 128 137
46500 131 186
46500 132 147
46500 132 181
46500 136 148
46500 152 206
46500 162 186
46800 2 201
46800 8 59
46800 9 94
46800 9 159
46800 14 79
46800 14 173
46800 14 188
46800 18 190
46800 18 159
46800 19 37
46800 19 38
46800 19 167
46800 23 24
46800 23 208
46800 23 189
46800 30 74
46800 30 88
46800 30 96
46800 32 35
46800 37 148
46800 37 38
46800 38 63
46800 38 167
46800 43 125
46800 52 88
46800 54 141
46800 62 177
46800 62 69
46800 64 186
46800 64 122
46800 66 114
46800 66 115
46800 66 166
46800 72 73
46800 74 131
46800 74 96
46800 74 107
46800 74 79
46800 79 173
46800 79 143
46800 79 107
46800 79 88
46800 82 185
46800 82 107
46800 88 131
46800 88 186
46800 91 162
46800 94 159
46800 96 107
46800 99 185
46800 102 151
46800 102 183
46800 113 132
46800 114 115
46800 122 186
46800 122 183
46800 127 145
46800 128 137
46800 128 145
46800 132 181
46800 133 186
46800 136 148
46800 137 145
46800 143 173
46800 148 211
46800 151 183
46800 186 189
47100 2 201
47100 9 94
47100 14 188
47100 14 173
47100 14 79
47100 17 149
47100 18 159
47100 19 21
47100 20 210
47100 20 140
47100 21 38
47100 23 24
47100 31 73
47100 32 35
47100 52 88
47100 52 131
47100 52 74
47100 53 203
47100 53 63
47100 53 128
47100 53 145
47100 54 141
47100 58 140
47100 58 210
47100 62 150
47100 62 69
47100 64 122
47100 64 186
47100 66 115
47100 72 73
47100 72 81
47100 72 192
47100 74 107
47100 74 131
47100 74 96
47100 74 88
47100 74 168
47100 79 173
47100 82 185
47100 88 131
47100 92 120
47100 99 185
47100 102 151
47100 127 145
47100 127 129
47100 128 145
47100 132 181
47100 136 148
47100 140 210
47100 159 194
47400 2 201
47400 8 64
47400 9 94
47400 14 188
47400 14 173
47400 14 79
47400 17 149
47400 17 58
47400 17 140
47400 18 215
47400 20 210
47400 20 196
47400 20 58
47400 20 140
47400 20 149
47400 30 88
47400 31 41
47400 32 35
47400 44 129
47400 53 203
47400 53 128
47400 53 93
47400 54 141
47400 58 210
47400 58 140
47400 58 196
47400 58 149
47400 62 177
47400 62 150
47400 63 93
47400 64 122
47400 64 186
47400 66 93
47400 66 115
47400 66 114
47400 66 166
47400 72 73
47400 74 131
47400 79 173
47400 79 188
47400 88 131
47400 93 203
47400 99 185
47400 102 143
47400 114 115
47400 115 215
47400 115 166
47400 122 186
47400 127 129
47400 127 145
47400 128 203
47400 128 145
47400 131 166
47400 132 181
47400 135 201
47400 137 203
47400 140 210
47400 140 196
47400 150 177
47400 164 177
47700 2 201
47700 9 94
47700 10 175
47700 14 173
47700 14 79
47700 14 188
47700 17 149
47700 17 20
47700 17 58
47700 20 149
47700 20 58
47700 20 216
47700 30 88
47700 30 96
47700 30 131
47700 30 74
47700 32 35
47700 44 129
47700 53 93
47700 53 145
47700 53 63
47700 54 141
47700 54 110
47700 54 184
47700 58 140
47700 58 216
47700 62 174
47700 63 93
47700 64 122
47700 64 186
47700 66 166
47700 74 131
47700 79 173
47700 79 188
47700 88 131
47700 93 137
47700 96 131
47700 99 185
47700 110 141
47700 110 184
47700 115 215
47700 115 166
47700 122 186
47700 127 129
47700 127 145
47700 132 181
47700 135 201
47700 140 210
47700 140 196
47700 140 216
47700 140 183
47700 141 184
47700 166 172
47700 196 210
48000 2 201
48000 3 73
48000 9 94
48000 10 175
48000 14 173
48000 14 188
48000 14 79
48000 17 149
48000 17 58
48000 17 20
48000 17 140
48000 20 216
48000 20 140
48000 20 58
48000 20 131
48000 20 149
48000 30 96
48000 32 35
48000 44 129
48000 53 145
48000 53 63
48000 53 203
48000 54 110
48000 54 141
48000 58 140
48000 59 186
48000 63 93
48000 64 122
48000 64 186
48000 66 166
48000 74 131
48000 79 173
48000 88 131
48000 99 185
48000 102 151
48000 110 184
48000 113 147
48000 115 215
48000 115 166
48000 122 186
48000 127 145
48000 127 129
48000 132 181
48000 135 201
48000 137 203
48000 140 196
48000 140 149
48000 149 196
48300 2 135
48300 3 68
48300 8 186
48300 9 94
48300 10 175
48300 14 79
48300 14 173
48300 14 188
48300 17 140
48300 17 149
48300 17 186
48300 19 83
48300 21 83
48300 21 122
48300 21 37
48300 30 74
48300 30 96
48300 32 68
48300 32 35
48300 33 58
48300 33 114
48300 37 39
48300 37 38
48300 37 167
48300 37 83
48300 38 167
48300 38 122
48300 39 55
48300 41 72
48300 44 127
48300 44 145
48300 53 145
48300 55 100
48300 58 149
48300 58 140
48300 64 122
48300 64 186
48300 66 166
48300 68 73
48300 74 96
48300 74 131
48300 76 96
48300 79 173
48300 83 122
48300 83 167
48300 92 120
48300 99 185
48300 102 151
48300 102 143
48300 104 166
48300 110 211
48300 110 141
48300 113 147
48300 115 166
48300 122 186
48300 122 167
48300 127 145
48300 127 129
48300 132 181
48300 135 201
48300 136 141
48300 140 149
48300 147 215
48300 175 183
48600 2 135
48600 2 201
48600 9 94
48600 14 188
48600 14 79
48600 14 173
48600 17 140
48600 18 79
48600 19 122
48600 20 162
48600 21 41
48600 21 83
48600 23 24
48600 32 35
48600 37 38
48600 37 83
48600 37 41
48600 38 83
48600 39 211
48600 39 55
48600 41 72
48600 41 65
48600 41 91
48600 41 100
48600 41 211
48600 41 107
48600 41 45
48600 41 103
48600 45 107
48600 45 100
48600 53 93
48600 53 145
48600 62 69
48600 66 166
48600 79 173
48600 80 162
48600 83 122
48600 91 104
48600 99 185
48600 100 107
48600 102 143
48600 102 151
48600 102 214
48600 115 166
48600 132 181
48600 135 201
48600 137 203
48600 140 149
48600 143 151
48600 147 215
48600 173 211
48600 194 211
48900 2 201
48900 9 94
48900 14 173
48900 17 140
48900 17 92
48900 17 149
48900 20 107
48900 32 35
48900 37 83
48900 37 167
48900 37 38
48900 38 83
48900 39 41
48900 39 211
48900 45 55
48900 45 107
48900 58 92
48900 60 160
48900 63 203
48900 66 166
48900 66 115
48900 83 122
48900 88 94
48900 91 160
48900 91 152
48900 92 152
48900 92 199
48900 115 166
48900 132 181
48900 140 149
48900 140 152
48900 173 194
48900 194 211
49200 2 201
49200 9 94
49200 14 173
49200 17 149
49200 20 140
49200 23 24
49200 32 35
49200 37 38
49200 37 83
49200 37 167
49200 38 83
49200 38 167
49200 39 211
49200 53 145
49200 53 203
49200 74 88
49200 80 114
49200 99 185
49200 127 147
49200 127 163
49200 132 147
49200 132 181
49200 137 203
49200 140 149
49200 140 210
49200 143 162
49200 147 163
49200 148 184
49200 152 216
49200 162 185
49200 162 212
49200 175 194
49500 2 201
49500 6 170
49500 10 79
49500 17 149
49500 17 23
49500 19 83
49500 20 58
49500 20 140
49500 23 24
49500 23 60
49500 24 160
49500 45 107
49500 53 145
49500 58 99
49500 83 167
49500 99 149
49500 127 147
49500 152 216
49500 164 177
49800 10 180
49800 14 173
49800 20 58
49800 20 140
49800 20 45
49800 32 35
49800 36 208
49800 36 140
49800 36 58
49800 45 107
49800 45 144
49800 53 145
49800 58 140
49800 58 208
49800 79 180
49800 127 147
49800 128 145
49800 137 203
49800 140 208
49800 152 216
49800 159 180
49800 162 192
50100 9 94
50100 10 180
50100 10 79
50100 18 131
50100 23 29
50100 32 35
50100 36 140
50100 36 208
50100 39 211
50100 44 159
50100 44 88
50100 45 107
50100 45 144
50100 53 128
50100 53 145
50100 58 140
50100 58 208
50100 79 180
50100 88 152
50100 107 159
50100 115 173
50100 115 159
50100 131 188
50100 137 203
50100 140 208
50100 143 215
50100 147 181
50100 152 216
50100 152 162
50100 212 215
50400 9 94
50400 14 180
50400 14 131
50400 20 45
50400 20 100
50400 32 35
50400 36 208
50400 36 58
50400 39 211
50400 44 88
50400 45 107
50400 45 100
50400 53 203
50400 58 208
50400 63 93
50400 64 215
50400 88 152
50400 91 162
50400 100 107
50400 107 144
50400 115 194
50400 131 180
50400 137 203
50400 140 170
50400 152 216
50400 173 180
50400 180 190
50700 9 94
50700 9 131
50700 10 175
50700 14 180
50700 20 100
50700 32 35
50700 36 208
50700 36 58
50700 39 211
50700 44 88
50700 53 145
50700 53 63
50700 58 208
50700 58 213
50700 63 93
50700 83 200
50700 91 162
50700 94 180
50700 107 186
50700 107 133
50700 111 214
50700 131 180
50700 131 188
50700 137 203
50700 143 186
50700 152 216
51000 19 83
51000 24 60
51000 32 35
51000 36 208
51000 44 88
51000 53 145
51000 53 203
51000 53 63
51000 53 137
51000 58 208
51000 105 174
51000 111 214
51000 131 188
51000 181 215
51000 193 215
51000 196 213
51300 32 35
51300 33 104
